14.033055305480957,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.815, 14.033, 15.347, 17.114,500.   ,500.   ,500.   ,500.   , 56.994
128.6988983154297, 47.511,128.699,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.362
57.98862838745117, 12.391,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 57.989
53.335235595703125, 53.335,137.749,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.106, 14.782, 14.789,500.   ,500.   ,500.   ,500.   
61.45891189575195,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 51.253, 61.459
66.41372680664062,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 43.803, 66.414
36.00554275512695, 65.421,162.685,500.   ,500.   , 36.006,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.023582458496094,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.024,500.   ,500.   , 70.412
29.695470809936523,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 29.695,500.   ,500.   , 70.68 
103.10372924804688,103.104,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
177.47512817382812, 73.402,177.475,500.   , 50.936,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
71.62362670898438,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.753,500.   ,500.   ,500.   , 71.624
180.01622009277344, 74.612,180.016,500.   , 55.024,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.841859817504883,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.842, 21.053,500.   ,500.   ,500.   ,500.   ,500.   , 69.546
112.49638366699219,112.496,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
73.72410583496094,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.654, 19.516, 21.561,500.   ,500.   ,500.   ,500.   , 68.414, 73.724
64.43287658691406,500.   ,500.   ,500.   ,500.   , 15.549, 15.662, 16.637,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 64.433, 74.289
63.01776885986328,500.   ,500.   ,500.   , 14.339, 14.877, 15.612,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 63.018, 74.022
84.50015258789062, 84.5  ,202.727, 80.802,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
132.16835021972656,132.168,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
71.09223175048828,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 56.485,500.   , 71.092
144.03271484375,144.033,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
106.50127410888672, 94.428,106.501,500.   ,500.   ,500.   ,500.   , 24.291, 21.268,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.179931640625,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 47.18 ,500.   , 65.384
64.74751281738281,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 46.869,500.   , 64.748
154.39404296875,154.394,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
97.38583374023438, 97.386,120.362,500.   ,500.   ,500.   , 30.511,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
166.51150512695312,166.512,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.45307159423828, 97.981,122.5  ,500.   ,500.   , 33.333, 32.453,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
98.3177490234375, 98.318,124.379,500.   ,500.   , 34.656,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
125.8856430053711, 98.284,125.886,500.   ,500.   , 35.278,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
88.46772766113281,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 40.187,500.   , 88.468, 56.984
172.83592224121094,172.836,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
56.465972900390625,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 39.931,500.   , 88.185, 56.466
47.08039093017578, 41.479,116.692, 47.08 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.426, 10.772, 10.283,  9.927, 11.105,500.   
31.118671417236328,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 40.465, 31.119,500.   ,500.   
40.547332763671875, 40.547,116.73 , 47.217,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.105, 10.47 ,  9.988,  9.649,  9.415,500.   
31.21603012084961,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 40.855, 31.216,500.   ,500.   
8.788670539855957, 39.561,116.55 , 45.462,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  9.917,  9.467,  9.14 ,  8.918,  8.789
55.37186050415039, 55.372,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.12527084350586, 40.125,116.23 , 45.285,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  9.22 ,  8.801,  8.487,  8.29 ,  8.17 
30.551958084106445,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 30.552, 56.162, 39.596
7.491156578063965,115.129,115.827, 45.026,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.453,  8.069,  7.791,  7.601,  7.491
7.455084800720215,  7.455,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 31.438, 56.306, 39.96 
37.15923309326172,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 37.159
40.49995422363281,  6.765,  6.798,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 37.084, 33.418, 40.5  
112.45764923095703,112.458,113.44 , 45.621,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  6.594,  6.366,  6.211,  6.121
35.48958969116211,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  , 35.49
41.87333297729492, 41.873,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.73490905761719,114.612, 42.735,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.979,  3.921
53.72673797607422,  3.902,  3.921,  3.979,  4.078,  4.224,  4.425,  4.693,  5.048,  5.518,500.   ,500.   ,500.   ,500.   , 31.114, 53.727, 38.264
52.348175048828125,  3.494,  3.511,  3.562,  3.651,  3.782,  3.962,  4.202,  4.52 ,  4.941,500.   ,500.   ,500.   ,500.   , 29.545, 52.348, 37.533
38.978973388671875, 38.979,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.48738098144531,112.896, 42.487,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
51.10783004760742,  3.201,  3.216,  3.263,  3.345,  3.464,  3.629,  3.849,  4.141,  4.526,  5.045,500.   ,500.   ,500.   , 28.241, 51.108, 38.795
41.96835708618164,111.668, 41.968,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
48.74981689453125,500.   ,500.   ,500.   ,500.   ,  4.289,  3.482,  3.541,  3.808,  4.163,  4.641,  5.299,  6.245,500.   , 26.117, 48.75 , 42.115
108.5703353881836,108.57 , 40.236,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.34992980957031,107.022, 39.35 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
48.33599090576172,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  6.398,  5.948,  6.187,  7.622, 10.048, 43.36 , 48.336
98.3035888671875, 98.304, 35.535,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
31.395156860351562, 31.395, 45.941,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.779809951782227,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.78 , 78.159, 27.202
36.19816589355469, 36.198,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
17.324880599975586,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.474, 17.325,500.   , 23.654, 24.962
31.462356567382812, 31.462,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
28.716934204101562, 28.717,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
12.50740909576416, 10.489, 72.527,500.   ,500.   ,500.   , 15.014, 12.614, 12.507,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.673290252685547,  8.803, 21.737, 26.181, 24.159, 19.673,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
54.93931198120117,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  6.695,  6.254,  6.258,  7.851, 10.668,500.   ,500.   , 20.65 , 21.602, 54.939
20.894454956054688,500.   ,500.   ,500.   ,500.   ,500.   ,  5.831,  5.343,  4.974,  5.593,  6.925,  9.206,500.   ,500.   , 20.894, 21.886, 53.294
23.882278442382812, 23.882,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
50.49420928955078,500.   ,500.   ,500.   ,500.   ,  5.156,  4.583,  4.161,  4.455,  5.177,  6.251,  7.983,500.   ,500.   ,500.   , 20.546, 50.494
23.71710205078125, 23.717,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
23.2386474609375, 23.239,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
2.946545124053955, 11.238,105.254, 20.503, 30.244,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  2.947
2.9620110988616943,  2.962,  3.007,  3.083,  3.195,  3.348,  3.554,  3.825,  4.184,  4.668,  5.337,500.   ,500.   ,500.   ,500.   , 20.859, 46.555
118.87981414794922, 15.273,118.88 , 19.504,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.832,  3.571,  3.373,  3.226,  3.12 ,  3.049,  3.009
21.89863395690918,  2.997,  3.014,  3.061,  3.139,  3.255,  3.413,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 24.612, 21.899, 42.536
41.92888641357422,  2.994,  3.008,  3.052,  3.129,  3.241,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.668, 18.299,500.   , 23.358, 41.929
18.74195671081543, 20.493,135.819, 18.742,500.   ,500.   ,500.   ,500.   ,  4.723,  4.237,  3.876,  3.603,  3.397,  3.242,  3.13 ,  3.054,  3.009
137.888916015625, 21.968,137.889, 18.785,500.   ,500.   ,500.   ,500.   ,  4.726,  4.24 ,  3.878,  3.605,  3.398,  3.244,  3.131,  3.055,  3.011
41.95277786254883,  2.996,  3.01 ,  3.054,  3.13 ,  3.242,500.   ,500.   ,500.   ,500.   , 12.758, 12.602, 14.853,500.   ,500.   , 24.441, 41.953
24.6451416015625, 24.645,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
3.012589454650879, 24.938,144.003, 18.974,500.   ,500.   ,500.   ,500.   ,500.   ,  4.242,  3.88 ,  3.607,  3.4  ,  3.246,  3.133,  3.057,  3.013
2.997908592224121,  2.998,  3.012,  3.056,  3.132,  3.244,  3.398,  8.419,  9.056,  9.9  , 11.035,500.   ,500.   ,500.   ,500.   , 27.229, 42.706
29.980928421020508,  2.999,  3.013,  3.058,  3.134,  3.246,  3.4  ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 29.981, 30.085, 43.228
20.57164764404297, 30.441,154.253, 20.572,500.   ,500.   ,500.   ,500.   ,500.   ,  4.243,  3.881,  3.608,  3.401,  3.247,  3.135,  3.054,  3.014
20.818649291992188, 33.111,161.148, 20.819,500.   ,500.   ,500.   ,500.   , 12.055, 10.68 ,  9.671,  8.986,  3.402,  3.247,  3.135,  3.059,  3.014
15.0856351852417, 36.652,168.476, 21.073,500.   ,500.   , 18.604, 15.245, 15.086,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.88187026977539,500.   ,500.   ,  3.408,  3.135,  3.247,  3.402,  3.608,  3.881,  4.243,  4.729,  5.4  ,  6.364,500.   ,500.   , 35.784, 47.882
37.837860107421875, 37.838,170.828, 21.269,500.   ,500.   , 19.177, 16.793,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.338815689086914, 38.974,173.087, 21.47 ,500.   ,500.   , 19.771, 19.339,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
3.880985975265503,500.   ,500.   ,500.   ,500.   ,500.   ,  5.007,  4.249,  3.881,  4.243,  4.729,  5.4  ,  6.364,  7.839,500.   , 36.291, 49.514
37.68244934082031,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  5.904,  5.401,  5.4  ,  6.364,  7.839,500.   , 37.682, 52.615
21.85576629638672, 41.827,179.077, 21.856,500.   , 28.312, 25.137,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.02178955078125,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.028,  9.573, 10.335, 41.703, 57.022
22.43162727355957, 44.868,105.938, 22.432,500.   , 32.145,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
10.835053443908691,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.223, 10.835, 15.378, 58.478
42.802188873291016, 48.242,115.182, 24.028,500.   , 42.802,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
76.40581512451172, 76.406,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
12.601643562316895,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.053, 12.602, 15.377, 80.558
51.991241455078125, 51.991, 90.169,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.41879653930664, 57.419,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
38.563472747802734, 75.251,122.548, 78.426, 38.563,500.   ,500.   ,500.   , 11.048, 10.13 ,  9.438,  8.914,  9.638,500.   ,500.   ,500.   ,500.   
57.49714660644531, 57.497,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
9.180071830749512,114.618, 77.725, 40.481,500.   ,500.   ,500.   ,500.   , 11.195, 10.329,  9.674,  9.18 ,  9.282,500.   ,500.   ,500.   ,500.   
36.2404899597168,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.24 , 47.387
71.7999267578125,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. , 71.8
69.35222625732422,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 69.352
79.37803649902344,158.244, 79.378, 39.229,500.   ,500.   ,500.   ,500.   , 11.243, 10.263,  9.525,  8.966,  9.279,500.   ,500.   ,500.   ,500.   
34.541297912597656,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 39.071, 34.541
31.89881134033203,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 31.899, 27.409
10.100900650024414, 78.938,118.345, 44.466,500.   ,500.   , 13.667, 11.56 , 10.101, 10.494,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
31.723283767700195, 26.484, 31.723,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
43.474510192871094, 75.623, 43.475,500.   , 10.093, 10.039,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
14.970608711242676,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.971, 17.336
56.32186508178711,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 56.322,102.679
13.351916313171387,  9.238, 78.6  , 39.307, 13.352,  7.283,  5.913,  5.017,  4.393,  3.942,  3.606,  3.352,  3.916,  4.824,500.   ,500.   ,500.   
44.68608093261719,  5.158, 86.179, 44.686,500.   ,500.   ,500.   ,  9.814,  9.984,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.133,  3.087
46.81272888183594,114.152,  4.049, 46.813,500.   ,500.   ,500.   , 11.853,  9.24 ,  9.614,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.45964431762695,115.355,  3.557, 47.46 ,500.   ,500.   ,500.   , 12.454,  9.228,  9.305,  9.838,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
81.02200317382812, 81.022,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
85.61720275878906,  9.5  ,  9.546,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 85.617, 97.965
81.80329132080078, 81.803,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.782470703125, 33.257,110.428, 42.782,500.   ,500.   , 30.955,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.268
103.44239807128906,103.442,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
84.09173583984375,500.   ,500.   , 13.216, 13.67 , 14.299, 15.141,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 84.092, 85.399
84.11406707763672,500.   ,500.   ,500.   , 13.931, 14.524, 15.324,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 84.114, 85.94 
15.122273445129395,500.   ,500.   ,500.   ,500.   , 16.552, 15.122, 15.847, 17.272,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 82.916, 84.293
39.88508224487305, 35.699, 99.98 , 39.885,500.   ,500.   , 26.423,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
98.90689849853516, 35.893, 98.907, 39.317,500.   ,500.   , 25.545,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.165740966796875,111.042, 91.153, 32.166,500.   ,500.   , 20.9  ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
84.06964111328125,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.988, 21.227,500.   ,500.   , 84.07 
111.25590515136719,111.256, 85.645, 29.745,500.   , 20.762, 19.621,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.57304763793945,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 35.573
81.96135711669922,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.283,500.   ,500.   , 81.961
39.43643569946289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 39.436
20.193262100219727,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.193, 23.446,500.   , 80.595
20.606658935546875, 93.236, 28.944,500.   , 23.553, 20.607,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
20.008962631225586, 92.057, 29.228,500.   , 23.681, 20.009,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.18275833129883, 40.183, 25.863,500.   , 22.413,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.64215850830078, 42.642, 26.045, 25.491,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
23.656742095947266,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.657, 24.838, 83.116
26.162418365478516, 43.031, 26.162, 27.877,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
23.958524703979492,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.959, 83.434
94.622802734375, 94.623,160.785,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
84.26931762695312, 84.269, 28.282,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.285606384277344,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 39.286
